[1.22401203e-12 1.22395447e-12 1.22414202e-12 1.22383463e-12
 1.22383463e-12 1.22383463e-12 1.22383463e-12 1.22383463e-12
 1.22383463e-12 1.22409173e-12],[0.11 0.28 0.48 0.66 0.87 1.04 1.21 1.37 1.53 1.7 ]
[1.87539630e-08 8.38308412e-06 3.23210623e-06 1.87954400e-06
 1.15384820e-06 8.03199338e-07 5.79970357e-07 4.38596257e-07
 3.39089002e-07 2.63393016e-07],[0.11803794 0.28358183 0.48196652 0.66145815 0.8711427  1.04097886
 1.21085836 1.37077015 1.5306988  1.70063638]
[1.95492454e-08 8.73594768e-05 3.37285498e-05 1.94376483e-05
 1.22928993e-05 8.52527636e-06 6.13509149e-06 4.62539028e-06
 3.56508694e-06 2.76010821e-06],[0.13411471 0.29071336 0.48589024 0.66437075 0.87342637 1.0429355
 1.21257439 1.37230998 1.53209605 1.70190889]
[3.09605844e-08 2.69821585e-04 1.03250203e-04 5.89561358e-05
 3.53565921e-05 2.44265823e-05 1.74130450e-05 1.31004816e-05
 1.00791432e-05 7.79019651e-06],[0.15019135 0.29766984 0.48978739 0.66727303 0.87570523 1.04488919
 1.21428845 1.37384841 1.53349228 1.70318063]
[5.08761411e-08 5.65121754e-04 2.15582010e-04 1.22246273e-04
 7.19132592e-05 4.94828106e-05 3.53026160e-05 2.64920020e-05
 2.03376998e-05 1.56871159e-05],[0.16626808 0.30440453 0.49364951 0.6701617  0.87797781 1.04683903
 1.21599997 1.37538503 1.53488716 1.70445138]
[1.21792589e-05 9.94461323e-04 3.74043615e-04 2.09996956e-04
 1.22790099e-04 8.42184886e-05 6.00377895e-05 4.49642756e-05
 3.44854071e-05 2.65705563e-05],[0.18218545 0.31092881 0.49747585 0.67303635 0.88024389 1.04878489
 1.21770887 1.3769198  1.53628069 1.70572111]
[1.78633115e-04 1.57912420e-03 5.84297298e-04 3.24894228e-04
 1.88667628e-04 1.29053969e-04 9.17098446e-05 6.85762089e-05
 5.25208872e-05 4.04305849e-05],[0.19678542 0.31724893 0.50126519 0.67589637 0.88250324 1.05072665
 1.21941508 1.37845266 1.53767282 1.70698981]
[5.71417539e-04 2.34302081e-03 8.52505853e-04 4.69773991e-04
 2.70502470e-04 1.84460170e-04 1.30694487e-04 9.75573264e-05
 7.45814824e-05 5.73327025e-05],[0.20946585 0.32336416 0.50501572 0.678741   0.88475556 1.05266416
 1.22111853 1.37998359 1.53906354 1.70825746]
[1.23486571e-03 3.31163934e-03 1.18480937e-03 6.47144372e-04
 3.69595242e-04 2.51103678e-04 1.77582452e-04 1.32254001e-04
 1.00943936e-04 7.74615392e-05],[0.22076829 0.3292656  0.50872486 0.68156929 0.88700049 1.05459724
 1.2228191  1.3815125  1.5404528  1.70952404]
[0.00222271 0.00451079 0.00158752 0.00085938 0.00048743 0.00032989
 0.00023291 0.00017306 0.00013189 0.00010105],[0.23104878 0.33493449 0.51238921 0.68438008 0.88923759 1.05652567
 1.22451668 1.38303934 1.54184055 1.71078952]
[0.00359311 0.00596505 0.00206737 0.00110906 0.00062537 0.0004217
 0.00029709 0.00022031 0.00016764 0.00012825],[0.24049187 0.34034011 0.51600425 0.68717195 0.89146634 1.05844919
 1.22621113 1.38456402 1.54322676 1.71205387]
[0.00540788 0.00769323 0.00263221 0.00139954 0.00078462 0.00052727
 0.00037046 0.00027425 0.00020832 0.00015916],[0.24917669 0.34543786 0.51956401 0.68994311 0.89368616 1.06036753
 1.22790233 1.38608647 1.54461137 1.71331705]
[ 4.26502317e-03  5.52340314e-03  1.46480961e-03  5.89282484e-04
  2.14689535e-04  8.32229090e-05  1.61788691e-05 -1.71367801e-05
