 -1.39149606 -0.09059218  1.5919838   1.45363438],[ 0.66227984  0.43963593  1.90199769  2.05405116 -1.74037135  1.64642715
 -1.80513513 -1.82667577 -0.17340416 -1.4800297 ]
[-1.83269238 -1.81249344  1.60397172  0.67405331 -0.10007819  1.34377503
 -1.39141273 -0.09062022  1.59198391  1.45364177],[ 0.66227984  0.43963593  1.90226614  2.05405998 -1.74037135  1.64644682
 -1.80523419 -1.82669413 -0.17340279 -1.48003089]
[-1.83269238 -1.81249344  1.60361159  0.68308151 -0.10007819  1.34378481
 -1.39149451 -0.09059533  1.59198034  1.45371079],[ 0.66227984  0.43963593  1.90201187  2.04555821 -1.74037135  1.6464355
 -1.80513966 -1.82667649 -0.17342404 -1.4799546 ]
[-1.83269238 -1.81249344  1.60400856  0.69789946 -0.10007819  1.34372139
 -1.39150131 -0.09059671  1.59198236  1.45368874],[ 0.66227984  0.43963593  1.90219092  2.01161623 -1.74037135  1.64644301
 -1.80514371 -1.82667875 -0.17342785 -1.4799614 ]
[-1.83269238 -1.81249344  1.60402477  0.67354709 -0.10007819  1.34377444
 -1.39148843 -0.09061822  1.59197664  1.45369387],[ 0.66227984  0.43963593  1.90220702  1.96025825 -1.74037135  1.64642441
 -1.8051008  -1.82667124 -0.17342019 -1.47994661]
[-1.83269238  0.46370897  1.60396099  0.65354866 -0.10007819  1.34378123
 -1.39147675 -0.09060179  1.5919826   1.45367181],[ 0.66227984  2.05468583  1.9022429   1.95566154 -1.74037135  1.64643216
 -1.80510724 -1.8266716  -0.17340803 -1.47994149]
[-1.83269238  0.46852243  1.60400558  0.63007164 -0.10007819  1.34376836
 -1.39140594 -0.09059533  1.59197903  1.45368719],[ 0.66227984  2.04619074  1.90223622  1.96236849 -1.74037135  1.646438
 -1.80522931 -1.82667744 -0.17341201 -1.4799397 ]
[-1.83269238  0.47358379  1.60360837  0.60968685 -0.10007819  1.34378529
 -1.39142239 -0.09058566  1.59198582  1.4536258 ],[ 0.66227984  2.03679824  1.90201092  1.96811748 -1.74037135  1.6464318
 -1.80523181 -1.82669592 -0.17340709 -1.48003101]
[-1.83269238  0.49030441  1.6035949   0.60250646 -0.10007819  1.34376848
 -1.39141285 -0.09050819  1.59198129  1.45370078],[ 0.66227984  2.03746748  1.90197897  1.97141743 -1.74037135  1.64643443
 -1.80522239 -1.8266505  -0.17340149 -1.47994089]
[-1.83269238  0.49421877  1.60398614  0.58563805 -0.10007819  1.34372318
 -1.39142275 -0.09059546  1.59198809  1.45363486],[ 0.66227984  2.04224133  1.90224802  1.97153378 -1.74037135  1.64647007
 -1.80524099 -1.826671   -0.1734121  -1.48003387]
[-1.83269238  0.49421877  1.60396278  0.56297398 -0.10007819  1.34377182
 -1.39150405 -0.09058598  1.59197831  1.45362437],[ 0.66227984  2.04224133  1.9022727   1.97384465 -1.74037135  1.64643872
 -1.80512774 -1.82666683 -0.17340797 -1.48002863]
[-1.83269238  0.49421877  1.60401416  0.53810257 -0.10007819  1.3437742
 -1.3914845  -0.09060074  1.5919801   1.45362246],[ 0.66227984  2.04224133  1.90225112  1.97422123 -1.74037135  1.6464411
 -1.80510628 -1.82667446 -0.17340909 -1.48001719]
[-1.83269238  0.49421877  1.603549    0.51793969 -0.10007819  1.34378123
 -1.39140749 -0.09049353  1.59198427  1.45368457],[ 0.66227984  2.04224133  1.90203607  1.97411263 -1.74037135  1.64643633
 -1.80523086 -1.82665241 -0.17340398 -1.47993016]
[-1.83269238  0.49421877  1.60397303  0.49967846 -0.10007819  1.34379542
 -1.39142406 -0.09059477  1.59198236  1.45362067],[ 0.66227984  2.04224133  1.90227973  1.97352159 -1.74037135  1.64643955
 -1.80522525 -1.82669675 -0.17341298 -1.48002648]
[-1.83269238  0.49421877  1.60398042  0.47613946 -0.10007819  1.34378302
 -1.39141214 -0.09061301  1.59198296  1.45369399],[ 0.66227984  2.04224133  1.90226257  1.97278488 -1.74037135  1.64643157
 -1.80521333 -1.82669461 -0.17340305 -1.47995651]
[-1.83269238  0.49421877  1.60399127  0.45772466 -0.10007819  1.34378719
 -1.39141357 -0.09060255  1.59197557  1.45366669],[ 0.66227984  2.04224133  1.90221071  1.97097933 -1.74037135  1.64643013
 -1.80522585 -1.82667625 -0.17341338 -1.47993481]
[-1.83269238  0.49421877  1.60360372  0.43951043 -0.10007819  1.34379292
 -1.39142358 -0.09060366  1.59197795  1.45363164],[ 0.66227984  2.04224133  1.9019978   1.97015977 -1.74037135  1.64643002
 -1.80522227 -1.82668114 -0.17342947 -1.48005497]
[-1.83269238  0.49421877  1.60352302  0.42050961 -0.10007819  1.34377062
 -1.39149988 -0.09060024  1.59198809  1.45368588],[ 0.66227984  2.04224133  1.90202069  1.96896183 -1.74037135  1.64642918
 -1.80512345 -1.82668161 -0.1734495  -1.47995138]
[-1.83269238  0.49421877  1.60403287  0.40361065 -0.10007819  1.3437804
 -1.3914212  -0.09050511  1.59198594  1.45369041],[ 0.66227984  2.04224133  1.90221655  1.96973813 -1.74037135  1.64641964
 -1.80522323 -1.82665718 -0.17341839 -1.47994554]
[-1.83269238  0.49421877  1.60357523  0.38596702 -0.10007819  1.34377789
 -1.39141488 -0.09049471  1.59197807  1.45362771],[ 0.66227984  2.04224133  1.90196753  1.96795809 -1.74037135  1.64641595
 -1.80524087 -1.82665706 -0.17341734 -1.48004174]
[-1.83269238  0.49421877  1.60402286  0.36890012 -0.10007819  1.34378123
 -1.39150095 -0.09060345  1.59198439  1.45367301],[ 0.66227984  2.04224133  1.90222919  1.96723723 -1.74037135  1.64642727
 -1.80510426 -1.8266772  -0.1734207  -1.47994208]
[-1.83269238  0.49421877  1.6036061   0.35483602 -0.10007819  1.34377635
 -1.39141035 -0.09050224  1.59198642  1.453614  ],[ 0.66227984  2.04224133  1.90202796  1.96748352 -1.74037135  1.64643991
 -1.805233   -1.82664609 -0.17340824 -1.48000574]
[-1.83269238  0.49421877  1.60400569  0.33920088 -0.10007819  1.34378386
 -1.39154422 -0.09049261  1.59198546  1.45363545],[ 0.66227984  2.04224133  1.90221417  1.966012   -1.74037135  1.64642894
 -1.80506694 -1.82665586 -0.17340752 -1.4800185 ]
[-1.83269238  0.19576192  1.60395598  0.30845577 -0.10007819  1.34378469
 -1.39149189 -0.0906039   1.59197676  1.45369291],[ 0.66227984  1.95711672  1.90224695  1.96177149 -1.74037135  1.6464355
 -1.80512953 -1.82667589 -0.17340291 -1.47993052]
[-1.83269238  0.18064438  1.6040169   0.29211059 -0.10007819  1.3437928
 -1.39142275 -0.0905914   1.59199083  1.4536947 ],[ 0.66227984  1.94076872  1.90222096  1.95753503 -1.74037135  1.64643574
 -1.80522668 -1.8266964  -0.17340554 -1.47995269]
[-1.83269238  0.17063336  1.60445774  0.29211059 -0.10007819  1.3441304
 -1.39163828 -0.09058304  1.59213603  1.45359898],[ 0.66227984  1.92796648  1.90250826  1.95753503 -1.74037135  1.6467272
 -1.8035816  -1.82647133 -0.17322373 -1.47977221]
[-1.83269238  0.16066609  1.60405266  0.29211059 -0.10007819  1.34415615
 -1.39164901 -0.09056097  1.59213936  1.45362353],[ 0.66227984  1.91151285  1.90228903  1.95753503 -1.74037135  1.64672875
 -1.80358195 -1.82644868 -0.17322247 -1.47976768]
[-1.83269238  0.15019919  1.60445595  0.29211059 -0.10007819  1.34414768
 -1.39164877 -0.09045303  1.59213662  1.45357072],[ 0.66227984  1.89121342  1.90249157  1.95753503 -1.74037135  1.64671552
 -1.80356717 -1.8264327  -0.17322293 -1.479846  ]
[-1.83269238  0.14212045  1.60404503  0.29211059 -0.10007819  1.34414208
 -1.39165914 -0.09045904  1.59207416  1.45361245],[ 0.66227984  1.86986017  1.9022758   1.95753503 -1.74037135  1.64670336
 -1.80356014 -1.82643664 -0.17335008 -1.47976673]
[-1.83269238  0.1351911   1.60444939  0.29211059 -0.10007819  1.34414959
 -1.39165628 -0.09046208  1.59213519  1.45360315],[ 0.66227984  1.85155487  1.90250039  1.95753503 -1.74037135  1.64672434
 -1.80354774 -1.82644784 -0.1732211  -1.47976196]
[-1.83269238  0.13130844  1.60435712  0.21120395 -0.10007819  1.34413338
 -1.39165139 -0.09045415  1.59213626  1.45359337],[ 0.66227984  1.83417881  1.90253651  1.89579332 -1.74037135  1.64671659
 -1.80355489 -1.82642746 -0.17322589 -1.47977126]
[-1.83269238  0.12363548  1.6040417   0.19440049 -0.10007819  1.34414852
 -1.39164567 -0.09055728  1.5921309   1.45359862],[ 0.66227984  1.81595433  1.9023037   1.87696302 -1.74037135  1.64671791
 -1.80356884 -1.82645071 -0.17321689 -1.47977018]
[-1.83269238  0.12363548  1.60394919  0.18100286 -0.10007819  1.34415662
 -1.39165914 -0.0904655   1.59214664  1.4535532 ],[ 0.66227984  1.81595433  1.90232909  1.86418378 -1.74037135  1.64672828
 -1.80355847 -1.82642746 -0.17322713 -1.47984636]
[-1.83269238  0.11067712  1.6040225   0.16801925 -0.10007819  1.34445453
 -1.39167106 -0.09057699  1.59213507  1.45359492],[ 0.66227984  1.7800144   1.90226924  1.84892225 -1.74037135  1.64680445
 -1.80359089 -1.82647562 -0.1732274  -1.47974682]
[-1.83269238  0.10674984  1.6040355   0.1558315  -0.10007819  1.34414458
 -1.39165807 -0.09058016  1.59213412  1.4535557 ],[ 0.66227984  1.76487648  1.90227413  1.83369887 -1.74037135  1.64671397
 -1.80357802 -1.82647657 -0.173216   -1.47982037]
[-1.83269238  0.10519296  1.6040138   0.14997999 -0.10007819  1.34414482
 -1.39164639 -0.0904496   1.59213114  1.45360947],[ 0.66227984  1.75322509  1.90223825  1.82542229 -1.74037135  1.64671767
 -1.80357409 -1.8264358  -0.17322406 -1.47977698]
[-1.83269238  0.10652421  1.60444391  0.15326451 -0.10007819  1.34413218
 -1.39164793 -0.09045785  1.59213722  1.45354235],[ 0.66227984  1.74601328  1.90250885  1.82288146 -1.74037135  1.64672494
 -1.80355227 -1.82643914 -0.17323093 -1.47984326]
[-1.83269238  0.10287084  1.60401928  0.16312952 -0.10007819  1.34413981
 -1.39165556 -0.09046235  1.59213579  1.45356369],[ 0.66227984  1.73978925  1.90226161  1.81774879 -1.74037135  1.64673829
 -1.80355918 -1.82645118 -0.17323411 -1.47986245]
[-1.83269238  0.09928607  1.6044575   0.17086399 -0.10007819  1.34414411
 -1.39164221 -0.09044553  1.5921365   1.45360696],[ 0.66227984  1.73836088  1.90249598  1.80444396 -1.74037135  1.64672422
 -1.80359018 -1.82645738 -0.17322825 -1.47977865]
[-1.83269238  0.0959136   1.60401905  0.17571506 -0.10007819  1.3441422
 -1.39165854 -0.09046522  1.59213245  1.4535439 ],[ 0.66227984  1.73330164  1.90225291  1.78952706 -1.74037135  1.64672232
 -1.80356336 -1.82642877 -0.17323282 -1.47984993]
[-1.83269238  0.08642361  1.60442531  0.16443612 -0.10007819  1.34414065
 -1.39165592 -0.09046372  1.59213221  1.45359528],[ 0.66227984  1.71858013  1.9024961   1.77134728 -1.74037135  1.64673781
 -1.80355752 -1.82642937 -0.17322429 -1.47975826]
[-1.83269238  0.07678449  1.60447001  0.15023504 -0.10007819  1.34413528
 -1.39165199 -0.09046849  1.59212732  1.45359766],[ 0.66227984  1.7037338   1.90252662  1.75761151 -1.74037135  1.64672756
 -1.80357373 -1.82643139 -0.17323022 -1.47975433]
[-1.83269238  0.0682504   1.60403371  0.13557075 -0.10007819  1.34412646
 -1.39165545 -0.09046941  1.59212291  1.45360041],[ 0.66227984  1.68961227  1.9022826   1.7454257  -1.74037135  1.64672709
 -1.8035754  -1.82643163 -0.17323017 -1.47977686]
[-1.83269238  0.06184409  1.60442984  0.1211538  -0.10007819  1.34414279
 -1.39166784 -0.0905752   1.5921371   1.45355868],[ 0.66227984  1.67660677  1.90247929  1.73360944 -1.74037135  1.64671302
 -1.80358529 -1.82646549 -0.17323504 -1.47986972]
[-1.83269238  0.05653784  1.60406792  0.10624701 -0.10007819  1.34414816
 -1.39167464 -0.09058231  1.59213793  1.45355535],[ 0.66227984  1.66462994  1.90231907  1.72058463 -1.74037135  1.64673293
 -1.80352855 -1.82645142 -0.1732287  -1.47982812]
[-1.83269238  0.05471627  1.60446548  0.0987079  -0.10007819  1.34414017
 -1.39165449 -0.09057278  1.59213543  1.4535737 ],[ 0.66227984  1.65486097  1.9025178   1.7151643  -1.74037135  1.64672303
 -1.80357921 -1.82647765 -0.17322055 -1.47985983]
[-1.83269238  0.05474493  1.60445189  0.09381297 -0.10007819  1.34415185
 -1.39169323 -0.09045052  1.59213674  1.45355046],[ 0.66227984  1.64456928  1.90248573  1.70831764 -1.74037135  1.64671528
 -1.80354857 -1.82646489 -0.17323068 -1.4798615 ]
[-1.83269238  0.05538118  1.60445511  0.088737   -0.10007819  1.3441354
 -1.39165246 -0.09054855  1.59213734  1.45360243],[ 0.66227984  1.6354382   1.90253246  1.70205808 -1.74037135  1.64674461
 -1.80355525 -1.82645428 -0.17321676 -1.479743  ]
[-1.83269238  0.05662623  1.60395563  0.08332209 -0.10007819  1.34414136
 -1.39164686 -0.09046864  1.59214032  1.45359707],[ 0.66227984  1.62435389  1.90231943  1.6942445  -1.74037135  1.646716
 -1.80356324 -1.8264544  -0.1732337  -1.47978163]
[-1.83269238  0.05784611  1.60445392  0.07836919 -0.10007819  1.34414935
 -1.39167726 -0.09057885  1.59213912  1.45360065],[ 0.66227984  1.61476469  1.90251625  1.68618453 -1.74037135  1.64673054
 -1.80353117 -1.82646775 -0.1732076  -1.47974896]
[-1.83269238  0.05942383  1.6044544   0.07692192 -0.10007819  1.34414256
 -1.3916235  -0.09055726  1.59213352  1.45354509],[ 0.66227984  1.60603201  1.9025141   1.68129981 -1.74037135  1.64673996
 -1.80358338 -1.82645321 -0.17320652 -1.4798224 ]
[-1.83269238  0.06477104  1.60406268  0.08516291 -0.10007819  1.34414637
 -1.39172113 -0.09059093  1.59206939  1.45360231],[ 0.66227984  1.6006707   1.90231574  1.70026672 -1.74037135  1.64673269
 -1.803545   -1.82648873 -0.1733512  -1.47975695]
[-1.83269238  0.07580724  1.60445821  0.08769269 -0.10007819  1.3441397
 -1.39165688 -0.09045883  1.59213936  1.45360136],[ 0.66227984  1.57576168  1.90252352  1.68810976 -1.74037135  1.64672506
 -1.80357528 -1.82644975 -0.17322841 -1.47974885]
[-1.83269238  0.07417292  1.60445714  0.08815195 -0.10007819  1.34413862
 -1.39165294 -0.09046412  1.59213054  1.45355177],[ 0.66227984  1.55753815  1.90250838  1.6749022  -1.74037135  1.64670992
 -1.80358624 -1.8264364  -0.17323272 -1.47982836]
[-1.83269238  0.06357919  1.60446298  0.08735853 -0.10007819  1.34414077
 -1.39164126 -0.09055234  1.59213042  1.45354366],[ 0.66227984  1.54848123  1.90251756  1.66407967 -1.74037135  1.64672601
 -1.80357468 -1.826473   -0.17322335 -1.47982323]
[-1.83269238  0.03758554  1.60402679  0.08501164 -0.10007819  1.34414458
 -1.39164519 -0.09044363  1.59214211  1.45356035],[ 0.66227984  1.53261495  1.90225554  1.63782442 -1.74037135  1.64672267
 -1.80356038 -1.82643449 -0.17322288 -1.4798466 ]
[-1.83269238  0.02097635  1.60449183  0.06440833 -0.10007819  1.34415722
 -1.39164639 -0.09045988  1.59214079  1.45359826],[ 0.66227984  1.5215193   1.90254402  1.6157124  -1.74037135  1.64672673
 -1.80357492 -1.82643402 -0.17322354 -1.4798013 ]
[-1.83269238  0.01011704  1.60445309  0.04416265 -0.10007819  1.34413564
 -1.39165497 -0.09045054  1.5921278   1.45353711],[ 0.66227984  1.51569545  1.90250218  1.60683382 -1.74037135  1.6467253
 -1.80357885 -1.82644904 -0.173219   -1.47988808]
[-1.83269238 -0.01037998  1.60442734  0.02428938 -0.10007819  1.34411776
 -1.39168072 -0.09047358  1.59212434  1.45358992],[ 0.66227984  1.50318742  1.90248525  1.59912539 -1.74037135  1.64671803
 -1.80358565 -1.82643497 -0.17321742 -1.47977185]
[-1.83269238 -0.02910008  1.60444295  0.00398707 -0.10007819  1.34414029
 -1.39167976 -0.09059463  1.59213448  1.45359612],[ 0.66227984  1.49196815  1.90247607  1.59113085 -1.74037135  1.64670968
 -1.80359852 -1.82648373 -0.17323658 -1.47976649]
[-1.83269238 -0.04836808  1.60444129 -0.00750293 -0.10007819  1.34413362
 -1.39169157 -0.09045812  1.5921334   1.45361423],[ 0.66227984  1.47983778  1.90248454  1.5870738  -1.74037135  1.64672518
 -1.80356562 -1.82643926 -0.17323039 -1.47977424]
[-1.83269238 -0.06207561  1.60401332 -0.04020821 -0.10007819  1.34413767
 -1.39165998 -0.09059474  1.59213424  1.45361233],[ 0.66227984  1.47181046  1.90224385  1.57990754 -1.74037135  1.64669871
 -1.80358803 -1.82647979 -0.17322823 -1.47977936]
[-0.0813456  -0.06207561  1.60447383 -0.06221337 -0.10007819  1.34414995
 -1.39166117 -0.09056053  1.59214592  1.45356953],[ 1.46212268  1.47181046  1.90251875  1.56866968 -1.74037135  1.64673054
 -1.80355537 -1.82644618 -0.17322664 -1.47983098]
[-0.10028829 -0.10899016  1.60447288 -0.068882   -0.10007819  1.34414494
 -1.39166236 -0.09054628  1.59214199  1.45359707],[ 1.45002449  1.44199598  1.90252161  1.56603253 -1.74037135  1.6467315
 -1.80359781 -1.82646048 -0.17322809 -1.47977734]
[-0.10028829 -0.118683    1.60404253 -0.068882   -0.10007819  1.34415007
 -1.39165735 -0.09059253  1.59213889  1.4535569 ],[ 1.45002449  1.43660736  1.90225899  1.56603253 -1.74037135  1.64671624
 -1.80354822 -1.82647514 -0.17323577 -1.4798547 ]
[-0.15914077 -0.17270236  1.60445845 -0.14938471 -0.10007819  1.34414673
 -1.391662   -0.09045505  1.59214318  1.45362592],[ 1.41186273  1.39983559  1.90251386  1.53186917 -1.74037135  1.64673364
 -1.80356181 -1.82642484 -0.1732156  -1.47977424]
[-0.15914077 -0.19346522  1.60445035 -0.17609116 -0.10007819  1.34412873
 -1.39167237 -0.09057206  1.59212971  1.45355141],[ 1.41186273  1.38820636  1.90249121  1.52150631 -1.74037135  1.64670742
 -1.80358124 -1.82645297 -0.17323227 -1.47985637]
[-0.15914077 -0.21201193  1.60444248 -0.19701798 -0.10007819  1.3441354
 -1.39166844 -0.09057088  1.59212315  1.45354414],[ 1.41186273  1.37663162  1.90249956  1.51369822 -1.74037135  1.6467303
 -1.80358112 -1.82644737 -0.17321861 -1.47983038]
[-0.15914077 -0.23155282  1.60403705 -0.21860664 -0.10007819  1.34406221
 -1.39167166 -0.09045517  1.59206676  1.45361221],[ 1.41186273  1.36412311  1.90230858  1.50496376 -1.74037135  1.6467545
 -1.80357277 -1.82642734 -0.17333847 -1.47974145]
[-0.15914077 -0.24997281  1.60428667 -0.23811401 -0.10007819  1.3442719
 -1.3918407  -0.09060207  1.59199166  1.45343292],[ 1.41186273  1.35288405  1.90289044  1.4976449  -1.74037135  1.64721775
 -1.80376983 -1.82625556 -0.17295974 -1.47952461]
[-0.15914077 -0.27046469  1.60468185 -0.26132414 -0.10007819  1.34429371
 -1.39187431 -0.09060846  1.59198892  1.45338213],[ 1.41186273  1.34016836  1.90308046  1.48902392 -1.74037135  1.64722753
 -1.80378079 -1.82625091 -0.1729517  -1.47956645]
[-0.15914077 -0.29063079  1.60472274 -0.28334847 -0.10007819  1.34428501
 -1.3918643  -0.09060989  1.59199166  1.45342469],[ 1.41186273  1.32737708  1.90311301  1.47986257 -1.74037135  1.64721191
 -1.80378687 -1.82625854 -0.17296302 -1.47955453]
[-0.15914077 -0.31020835  1.60472238 -0.30464974 -0.10007819  1.3442868
 -1.39183855 -0.09060061  1.59199548  1.45343471],[ 1.41186273  1.31515145  1.90311909  1.4715873  -1.74037135  1.64722908
 -1.80374539 -1.826244   -0.17294662 -1.47951841]
[-0.15914077 -0.32725739  1.60470414 -0.32297915 -0.10007819  1.34427023
 -1.39184129 -0.09061771  1.59191132  1.45338428],[ 1.41186273  1.30410981  1.90308201  1.46439576 -1.74037135  1.64720559
 -1.8037945  -1.8262676  -0.17304252 -1.47962415]
[-0.15914077 -0.34862387  1.60426688 -0.34678385 -0.10007819  1.34427869
 -1.39182734 -0.09061406  1.59198594  1.45342946],[ 1.41186273  1.29109275  1.90287423  1.45529056 -1.74037135  1.64725316
 -1.8037616  -1.82624483 -0.17293225 -1.47951341]
[-0.15914077 -0.36678517  1.60470784 -0.36707619 -0.10007819  1.34427953
 -1.39186013 -0.09060462  1.591995    1.45339024],[ 1.41186273  1.27955389  1.90310061  1.44688392 -1.74037135  1.64721453
 -1.80377853 -1.8262589  -0.17295885 -1.47958076]
[-0.15914077 -0.38553479  1.60471284 -0.38740629 -0.10007819  1.344293
 -1.39183748 -0.09060627  1.59199715  1.45343745],[ 1.41186273  1.26792479  1.90310109  1.43893802 -1.74037135  1.64720988
 -1.80377972 -1.82625282 -0.17296866 -1.47954202]
[-0.15914077 -0.40415084  1.60427368 -0.40755683 -0.10007819  1.34428132
 -1.39184701 -0.09059858  1.59199476  1.45340407],[ 1.41186273  1.25574267  1.90285254  1.43066561 -1.74037135  1.64720523
 -1.80378926 -1.82625747 -0.1729604  -1.47960424]
[-0.15914077 -0.42448941  1.60471714 -0.42940748 -0.10007819  1.3442961
 -1.39188659 -0.09062352  1.59199464  1.45339441],[ 1.41186273  1.24312162  1.90308774  1.42214596 -1.74037135  1.64720774
 -1.80377889 -1.82626069 -0.17296425 -1.47960496]
[-0.15914077 -0.44258803  1.60467947 -0.44991106 -0.10007819  1.34428775
 -1.39188194 -0.09061184  1.59199274  1.45340276],[ 1.41186273  1.23198211  1.90308583  1.41446233 -1.74037135  1.6472187
 -1.80376124 -1.82627988 -0.17295264 -1.4796102 ]
[-0.15914077 -0.46383464  1.6042968  -0.47335133 -0.10007819  1.34427691
 -1.39187944 -0.09062918  1.59198928  1.45338881],[ 1.41186273  1.2184546   1.90288496  1.40456605 -1.74037135  1.64721084
 -1.8037864  -1.82630134 -0.17295794 -1.47959149]
[-0.15914077 -0.48456383  1.60468841 -0.49560842 -0.10007819  1.34428108
 -1.39184988 -0.09060843  1.59198916  1.45343566],[ 1.41186273  1.20529151  1.90307927  1.39568436 -1.74037135  1.64721298
 -1.80379295 -1.82625186 -0.17294605 -1.47952735]
[-0.15914077 -0.50285554  1.60427225 -0.51550561 -0.10007819  1.34428537
 -1.39187813 -0.09062149  1.5919863   1.45341587],[ 1.41186273  1.1936096   1.90285289  1.38779783 -1.74037135  1.64720881
 -1.80380392 -1.82626605 -0.17295735 -1.47953224]
[-0.15914077 -0.52295482  1.60428858 -0.53795999 -0.10007819  1.34427297
 -1.39188933 -0.09060691  1.59198582  1.45338917],[ 1.41186273  1.18132639  1.90289021  1.37911117 -1.74037135  1.64721465
 -1.80373847 -1.82624948 -0.17295101 -1.47959626]
[-0.15914077 -0.54112589  1.60468125 -0.55778217 -0.10007819  1.34427524
 -1.39189279 -0.09061356  1.59199047  1.45343125],[ 1.41186273  1.16965103  1.90308297  1.37075329 -1.74037135  1.64721549
 -1.80382323 -1.82625031 -0.17296211 -1.47954369]
[-0.15914077 -0.560027    1.60461009 -0.57827562 -0.10007819  1.34426558
 -1.39186192 -0.09061189  1.59197402  1.4534291 ],[ 1.41186273  1.15795612  1.90314782  1.36249638 -1.74037135  1.64720893
 -1.80379808 -1.82625175 -0.17296383 -1.47953105]
[-0.15914077 -0.57971936  1.60469711 -0.59963071 -0.10007819  1.34427035
 -1.39185953 -0.0906109   1.59198701  1.45342731],[ 1.41186273  1.14509797  1.90309668  1.35382628 -1.74037135  1.64721119
 -1.80374324 -1.8262527  -0.17295645 -1.47954023]
[-0.15914077 -0.59738791  1.60468078 -0.61878318 -0.10007819  1.34425879
 -1.39183998 -0.09060328  1.59198821  1.45342457],[ 1.41186273  1.13444304  1.90307689  1.34619737 -1.74037135  1.64720333
 -1.80378711 -1.82624507 -0.17296335 -1.47954404]
[-0.15914077 -0.61796767  1.60428035 -0.64192796 -0.10007819  1.34426057
 -1.39186108 -0.09060541  1.59198511  1.45338464],[ 1.41186273  1.12130988  1.90288115  1.33712435 -1.74037135  1.64722085
 -1.80378819 -1.82625163 -0.17295314 -1.47958469]
[-0.15914077 -0.63571781  1.6047045  -0.66132492 -0.10007819  1.3442657
 -1.39186871 -0.09058987  1.59199166  1.45337892],[ 1.41186273  1.11021924  1.9030906   1.32890499 -1.74037135  1.64721704
 -1.8037641  -1.82627928 -0.17295542 -1.47961032]
[-0.15914077 -0.65624076  1.60470665 -0.68351549 -0.10007819  1.34428227
 -1.3918786  -0.09059872  1.59198391  1.45338631],[ 1.41186273  1.09709537  1.90310681  1.31986141 -1.74037135  1.64721644
 -1.80375779 -1.82625401 -0.17295119 -1.47959006]
