 -1.00677955 -1.00548935 -0.95313072 -1.00721252]
[-1.52007496 -1.03285444 -0.70839953 -0.36597157 -0.10101064  0.20133348
  0.50362629  0.79236794  1.06162429  1.40213048],[-0.85107225 -1.02154994 -1.02656412 -1.08717132 -1.00432384 -1.00014186
 -1.00678122 -1.0054872  -0.95318282 -1.00711453]
[-1.52007318 -1.03286314 -0.70831597 -0.36144361 -0.10101403  0.2013298
  0.50362951  0.79236281  1.06162381  1.40212142],[-0.85107452 -1.02152538 -1.02679682 -1.08627152 -1.00432658 -1.00013971
 -1.00677764 -1.00548732 -0.95318192 -1.00711477]
[-1.52007079 -1.03288305 -0.70680767 -0.36046019 -0.1010115   0.20132694
  0.50362337  0.79236341  1.06157959  1.40209723],[-0.85108125 -1.02151084 -1.03029013 -1.08602786 -1.00432134 -1.00013864
 -1.00677872 -1.00550234 -0.95313239 -1.00721586]
[-1.52008617 -1.03288364 -0.706626   -0.36276537 -0.1010214   0.20133123
  0.50362694  0.7923649   1.05868375  1.40209889],[-0.85110062 -1.02151155 -1.03072155 -1.08655202 -1.00432408 -1.00014174
 -1.006778   -1.00549066 -0.95686644 -1.0072118 ]
[-1.52008963 -1.03288388 -0.70628405 -0.37356633 -0.10101532  0.20133471
  0.50362939  0.79237127  1.05514443  1.40207732],[-0.85110432 -1.02151358 -1.03183639 -1.08829832 -1.0043273  -1.00014222
 -1.00677991 -1.00549901 -0.96130127 -1.00716364]
[-1.52006924 -1.03285539 -0.7045635  -0.382745   -0.10100056  0.20132318
  0.50363123  0.79236853  1.05237675  1.40207696],[-0.8510806  -1.02154934 -1.03639114 -1.08999717 -1.00430846 -1.0001359
 -1.00677776 -1.00550389 -0.96569854 -1.00717247]
[-1.52008915 -1.03288102 -0.704584   -0.38913041 -0.10100563  0.20132527
  0.50362951  0.79236382  1.05005383  1.40209329],[-0.85110515 -1.02151382 -1.03628814 -1.09024644 -1.00431097 -1.00014305
 -1.00678039 -1.00550771 -0.97011769 -1.0072124 ]
[-1.52008283 -1.03288031 -0.70457649 -0.39960909 -0.10100494  0.20133306
  0.50362641  0.79235536  1.04778087  1.40209818],[-0.85110629 -1.02151358 -1.03629506 -1.08841157 -1.0043335  -1.00014079
 -1.00677991 -1.00549042 -0.97601515 -1.0072211 ]
[-1.52007055 -1.03275335 -0.70334297 -0.40709594 -0.10100968  0.20132068
  0.50362933  0.79235864  1.04653251  1.40212214],[-0.85108268 -1.02199304 -1.03615987 -1.08635533 -1.00432825 -1.00014591
 -1.00678468 -1.0054971  -0.98071784 -1.00712311]
[-1.52007449 -1.03170872 -0.70337206 -0.41749769 -0.10101464  0.20132625
  0.50363082  0.79235244  1.04508567  1.4020865 ],[-0.85107446 -1.02417302 -1.03580666 -1.08443367 -1.00432575 -1.0001483
 -1.00678253 -1.00550795 -0.98697597 -1.00721765]
[-1.52007627 -1.03163934 -0.70300633 -0.42272943 -0.10100235  0.20133001
  0.50361872  0.79236633  1.04484403  1.4020977 ],[-0.85107815 -1.0245837  -1.03358328 -1.08151317 -1.00431418 -1.00014424
 -1.0067817  -1.00551236 -0.99278915 -1.00721753]
[-1.5200839  -1.03060842 -0.70362926 -0.4276354  -0.10101977  0.20133759
  0.50362074  0.79236615  1.04458964  1.40214825],[-0.8511039  -1.02633476 -1.03124559 -1.07820511 -1.00432944 -1.00014472
 -1.00677729 -1.00550389 -0.99735069 -1.00717103]
[-1.52006865 -1.03029084 -0.70270926 -0.43631613 -0.10101967  0.20132683
  0.50362951  0.79236835  1.04554427  1.40210462],[-0.85107952 -1.02668417 -1.03159475 -1.07360947 -1.00432789 -1.0001446
 -1.00678051 -1.00552952 -1.00372207 -1.00721705]
[-1.52009726 -1.02889299 -0.70109594 -0.44076839 -0.10101824  0.20132425
  0.50362778  0.79236495  1.04612124  1.4020822 ],[-0.85110682 -1.0287962  -1.0299685  -1.069821   -1.00433064 -1.00013864
 -1.00678313 -1.0055114  -1.00895    -1.00717437]
[-1.52006531 -1.02871585 -0.70108682 -0.44427976 -0.10102508  0.20132782
  0.50362402  0.7924394   1.04781854  1.40210211],[-0.85108167 -1.02905643 -1.03002441 -1.06564641 -1.00433123 -1.00013721
 -1.00677872 -1.00548542 -1.01355422 -1.00721538]
[-1.52007246 -1.02769673 -0.70099699 -0.44830084 -0.10101621  0.20132181
  0.50363034  0.79243797  1.04974413  1.40214789],[-0.8510893  -1.03046978 -1.03007686 -1.06009889 -1.00433743 -1.00015128
 -1.00678873 -1.00551689 -1.01946461 -1.00717461]
[-1.52008247 -1.02670193 -0.6992169  -0.45361131 -0.10101859  0.20132622
  0.5036239   0.79243869  1.05235982  1.4021014 ],[-0.85107881 -1.0314846  -1.03045821 -1.05442667 -1.00433207 -1.00013912
 -1.00678456 -1.00549638 -1.02399111 -1.00722063]
[-1.52007461 -1.0261761  -0.69917721 -0.45662495 -0.10101388  0.20133623
  0.503631    0.79236865  1.05468786  1.40212739],[-0.85107821 -1.03198063 -1.0305053  -1.04772282 -1.00433385 -1.00014722
 -1.00677907 -1.00551176 -1.02817965 -1.00712216]
[-1.52008379 -1.02450538 -0.69911832 -0.45757768 -0.10102133  0.20132844
  0.50362593  0.79235083  1.05855691  1.40209615],[-0.85107988 -1.03357279 -1.03058839 -1.04532516 -1.00432968 -1.00014865
 -1.00678623 -1.00549901 -1.0329423  -1.0072242 ]
[-1.52007592 -1.02442145 -0.69757038 -0.46226838 -0.1010149   0.20131947
  0.50362366  0.79237109  1.06204164  1.40214849],[-0.8510778  -1.03360891 -1.03022563 -1.0344305  -1.0043292  -1.00014281
 -1.00678027 -1.00553012 -1.03760278 -1.00716949]
[-1.52009523 -1.02278602 -0.69727403 -0.46284547 -0.10101192  0.20133141
  0.50362211  0.79236066  1.06544924  1.40212798],[-0.85110974 -1.03478098 -1.03035271 -1.03090119 -1.00432372 -1.00013924
 -1.00677872 -1.0055083  -1.04093754 -1.00711584]
[-1.5200851  -1.02221215 -0.69724995 -0.46375057 -0.1010163   0.20132017
  0.50362355  0.79236096  1.07010984  1.40208757],[-0.85111231 -1.03527939 -1.03033698 -1.02264416 -1.00432122 -1.00014079
 -1.00677824 -1.00548673 -1.04425979 -1.00718784]
[-1.52007556 -1.02109981 -0.69587708 -0.46548715 -0.10101482  0.20132118
  0.503622    0.79235226  1.07466412  1.40209353],[-0.85106605 -1.03616464 -1.03054452 -1.01509154 -1.00432587 -1.00014436
 -1.00678444 -1.00550914 -1.04762161 -1.00722349]
[-1.52007544 -1.01928484 -0.69520074 -0.46599838 -0.10101152  0.2013272
  0.50362194  0.79243988  1.07976842  1.40213203],[-0.8510794  -1.03695321 -1.03023708 -1.0098567  -1.00432372 -1.00014436
 -1.00677896 -1.00549173 -1.04968953 -1.00711262]
[-1.52007329 -1.01935148 -0.69520837 -0.46446714 -0.10101474  0.20132636
  0.50363123  0.79242909  1.08456457  1.40210307],[-0.85107636 -1.03702676 -1.03022301 -1.00117886 -1.00434148 -1.00014448
 -1.00678611 -1.00549209 -1.05222368 -1.0072217 ]
[-1.52006757 -1.01709712 -0.69467545 -0.46492708 -0.10099144  0.20135196
  0.50365591  0.79236948  1.0904876   1.40210724],[-0.85112464 -1.0381825  -1.03095627 -0.9956854  -1.00437117 -1.00017512
 -1.00680721 -1.00551844 -1.05367982 -1.00721574]
[-1.52004564 -1.01674938 -0.69333673 -0.46084693 -0.1009883   0.20136306
  0.50366229  0.79237282  1.09493124  1.40210009],[-0.85109752 -1.03830814 -1.03067911 -0.98644596 -1.00436223 -1.00017273
 -1.00681615 -1.00554192 -1.05519259 -1.00721908]
[-1.52006805 -1.01435435 -0.69333589 -0.45955887 -0.1009922   0.2013599
  0.50365829  0.79236895  1.1025182   1.40209091],[-0.8511337  -1.03924441 -1.03071189 -0.97901565 -1.0043782  -1.00018299
 -1.00681579 -1.0055002  -1.05605209 -1.00722516]
[-1.52005041 -1.01380789 -0.69186658 -0.45584229 -0.10098872  0.2013461
  0.50365579  0.79236734  1.10609508  1.40209842],[-0.85112762 -1.03932118 -1.03078878 -0.97279453 -1.00436747 -1.00017607
 -1.00680244 -1.00553155 -1.05591106 -1.00721085]
[-1.52006829 -1.01211035 -0.69159263 -0.4455722  -0.10099117  0.2013613
  0.50366706  0.79237562  1.11159718  1.40210342],[-0.8511312  -1.03976607 -1.03095853 -0.96123523 -1.00438333 -1.00018108
 -1.00681043 -1.00550044 -1.05595326 -1.0072124 ]
[-1.52005351 -1.01066923 -0.69138288 -0.43584061 -0.10097431  0.2013521
  0.50365663  0.79236686  1.1147511   1.4020983 ],[-0.85110891 -1.03998935 -1.03121388 -0.95437831 -1.00437438 -1.00017905
 -1.00681126 -1.00549114 -1.0552361  -1.00721872]
[-1.52005005 -1.01022017 -0.69009697 -0.42732376 -0.10100023  0.20134914
  0.50366294  0.79237658  1.11755168  1.40213585],[-0.85110289 -1.04016471 -1.03109074 -0.95018202 -1.00436294 -1.00017285
 -1.00680506 -1.00550783 -1.05535722 -1.00710917]
[-1.52006698 -1.00826025 -0.69013709 -0.41387954 -0.10098939  0.20135467
  0.50366163  0.79238349  1.12139821  1.40208697],[-0.85113066 -1.04040372 -1.0311147  -0.94688189 -1.00436676 -1.00017643
 -1.00681221 -1.00551069 -1.05442643 -1.00716376]
[-1.52007103 -1.0080533  -0.6901176  -0.40222472 -0.10099808  0.20136631
  0.50365716  0.79237562  1.12584734  1.40208173],[-0.85114235 -1.04041612 -1.03111792 -0.9462173  -1.00436819 -1.0001812
 -1.0068146  -1.00551367 -1.0531584  -1.00716126]
[-1.52007401 -1.00547755 -0.68878329 -0.3854892  -0.10100168  0.20135801
  0.50366426  0.79236794  1.12845278  1.40207839],[-0.85112816 -1.04043758 -1.0324719  -0.95248497 -1.00436687 -1.00017262
 -1.00680685 -1.00551558 -1.05234385 -1.00716794]
[-1.5200721  -1.00499654 -0.68803412 -0.36859944 -0.10098866  0.20135702
  0.50365233  0.79236799  1.13094735  1.40210044],[-0.85113937 -1.04044592 -1.03445268 -0.9633134  -1.00436807 -1.00018501
 -1.00682068 -1.00552225 -1.05142725 -1.00721383]
[-1.52006567 -1.00336635 -0.68801397 -0.35509247 -0.10098502  0.20135413
  0.50365871  0.79237378  1.13525212  1.40210247],[-0.85114175 -1.04031956 -1.03440094 -0.97638255 -1.00436819 -1.00017393
 -1.00681257 -1.00551224 -1.04930949 -1.00721121]
[-1.52007902 -1.00177193 -0.68964165 -0.34407175 -0.10099467  0.20135437
  0.50365347  0.79243779  1.13767171  1.40208888],[-0.85112107 -1.04020667 -1.03900337 -0.99285769 -1.00437152 -1.00017774
 -1.00680554 -1.00547385 -1.04764402 -1.00715816]
[-1.52006567 -1.00160456 -0.68840158 -0.33855107 -0.10099519  0.20137095
  0.50366199  0.79236591  1.14064455  1.40209091],[-0.85112977 -1.04021168 -1.04105771 -1.00584102 -1.00436711 -1.00017607
 -1.00680625 -1.00549984 -1.04595804 -1.00718367]
[-1.52004564 -0.99916899 -0.68791538 -0.33831748 -0.10099164  0.20136546
  0.50365746  0.79237509  1.14367211  1.40209556],[-0.85110432 -1.03977609 -1.04125452 -1.00592101 -1.00436473 -1.00017095
 -1.00680685 -1.00549734 -1.04328382 -1.00721395]
[-1.52004874 -0.99888098 -0.68973672 -0.335233   -0.10097685  0.20136517
  0.503654    0.79236931  1.14670432  1.40210092],[-0.85110891 -1.03967702 -1.04456353 -1.01656878 -1.00434792 -1.00017464
 -1.00680578 -1.00551414 -1.04071033 -1.00721347]
[-1.52007532 -0.99709672 -0.69062823 -0.33466932 -0.1009889   0.20135377
  0.50365233  0.79245716  1.14914811  1.40208471],[-0.8511253  -1.03916824 -1.04667628 -1.01878297 -1.00436449 -1.00017214
 -1.00680387 -1.00549746 -1.03776848 -1.00716567]
[-1.52005434 -0.99584663 -0.68915546 -0.33161569 -0.10099576  0.20136546
  0.50365478  0.79244322  1.15251803  1.40209913],[-0.85111165 -1.0388608  -1.04696703 -1.02763999 -1.00437295 -1.00017571
 -1.00679779 -1.00549543 -1.03463125 -1.00720978]
[-1.52005792 -0.99521321 -0.68930304 -0.33166328 -0.1009874   0.20135644
  0.50365901  0.7923736   1.15568018  1.40209889],[-0.85111505 -1.03850293 -1.04719365 -1.03380287 -1.00436532 -1.00017452
 -1.00680518 -1.00549638 -1.02902889 -1.00718045]
[-1.52003348 -0.99298286 -0.69205379 -0.33081636 -0.10099013  0.20136347
  0.50366306  0.79237992  1.15758955  1.40210867],[-0.8511126  -1.03760457 -1.05431437 -1.03916514 -1.00437379 -1.00017858
 -1.00681758 -1.0055033  -1.02474201 -1.00720537]
[-1.52006841 -0.99274087 -0.69165754 -0.33139414 -0.10099303  0.20135838
  0.50364965  0.79243857  1.15954196  1.40210438],[-0.85112429 -1.03729177 -1.054842   -1.0496304  -1.00437236 -1.00018692
 -1.00682271 -1.00551748 -1.01939321 -1.00721192]
[-1.52005649 -0.99122214 -0.69106036 -0.33214584 -0.10100519  0.20134889
  0.50365931  0.79236603  1.16087174  1.40210986],[-0.85110247 -1.03651619 -1.05583572 -1.05179703 -1.00437498 -1.00018084
 -1.00681436 -1.00552893 -1.01471555 -1.00721943]
[-1.52007484 -0.99042422 -0.69151354 -0.33478409 -0.10098666  0.20135567
  0.50365579  0.7923761   1.16216552  1.40210283],[-0.85114247 -1.03606868 -1.05857468 -1.06394374 -1.00435638 -1.00017416
 -1.00680971 -1.00549376 -1.00882792 -1.00721514]
[-1.52005923 -0.98910892 -0.69596732 -0.33562094 -0.10100072  0.20135434
  0.5036608   0.79237509  1.16265702  1.40210021],[-0.85111398 -1.03521013 -1.06243491 -1.06564438 -1.00437653 -1.00018203
 -1.00681758 -1.00552511 -1.00423455 -1.00722396]
[-1.52004993 -0.98763531 -0.69706494 -0.3415938  -0.1009886   0.20135616
  0.50366127  0.79236972  1.16269743  1.40210223],[-0.85111368 -1.03423309 -1.06528342 -1.07775569 -1.0043565  -1.00017238
 -1.00680113 -1.00549805 -0.99704182 -1.00721157]
[-1.52006137 -0.98724055 -0.70137435 -0.34228188 -0.10099858  0.20135485
  0.50366408  0.79237169  1.16178477  1.40210235],[-0.85110939 -1.03370702 -1.06806421 -1.0789969  -1.00437367 -1.00017703
 -1.00681221 -1.00551641 -0.99251884 -1.00721717]
[-1.52004707 -0.98603117 -0.70371836 -0.3486551  -0.10098994  0.20135786
  0.5036546   0.79237044  1.16177249  1.4021064 ],[-0.85109627 -1.03267741 -1.06999099 -1.08655095 -1.00437307 -1.00017369
 -1.00681174 -1.00550449 -0.98784429 -1.00720847]
[-1.52006936 -0.98580617 -0.70688117 -0.3527689  -0.10098547  0.20134576
  0.50366181  0.79236591  1.160128    1.40208459],[-0.85110593 -1.0325315  -1.07223713 -1.09041524 -1.00437069 -1.00017953
 -1.00680912 -1.00551343 -0.98199183 -1.0071702 ]
[-1.52004385 -0.98426223 -0.71133041 -0.36241969 -0.10099699  0.2013517
  0.50365138  0.79236543  1.15853155  1.40209997],[-0.85109699 -1.0307765  -1.07348204 -1.09699833 -1.00437033 -1.00017679
 -1.00681078 -1.00551689 -0.97761583 -1.0072186 ]
[-1.52004409 -0.98347455 -0.71556145 -0.37007535 -0.10095564  0.20135044
  0.50366366  0.79237133  1.15596378  1.40214837],[-0.85110307 -1.03003001 -1.07555747 -1.10142374 -1.00436091 -1.00016522
 -1.00680733 -1.00551176 -0.97211993 -1.00715983]
[-1.52004635 -0.98262304 -0.71592867 -0.37685096 -0.100989    0.20135167
  0.50365496  0.79237437  1.15356755  1.40211844],[-0.85113567 -1.02885997 -1.0759666  -1.10279632 -1.00432229 -1.00013363
 -1.00676453 -1.00547326 -0.96812916 -1.00717771]
[-1.52005589 -0.98209035 -0.7220946  -0.38821435 -0.10099142  0.20136051
  0.50365973  0.79237461  1.15065813  1.40208876],[-0.8511411  -1.02807724 -1.07746053 -1.10609996 -1.00432158 -1.00013304
 -1.00676942 -1.00547099 -0.96319753 -1.00712681]
[-1.52005625 -0.98115158 -0.72471571 -0.39595997 -0.10099215  0.20135979
  0.50365138  0.79236603  1.14734018  1.40209055],[-0.85112864 -1.02656698 -1.07771075 -1.10588515 -1.00432181 -1.00013399
 -1.00676429 -1.00546348 -0.95975959 -1.00715578]
[-1.52004623 -0.98065966 -0.73199034 -0.40665653 -0.10098942  0.20134842
  0.50365096  0.79244298  1.14291358  1.40208638],[-0.85112768 -1.02576065 -1.07679665 -1.10576737 -1.00432146 -1.00013185
 -1.0067687  -1.00543368 -0.95468569 -1.00712776]
[-1.52003443 -0.98015094 -0.73647237 -0.41321942 -0.10098714  0.20135671
  0.50366598  0.79237098  1.1394155   1.40215683],[-0.85111117 -1.0248481  -1.07578659 -1.10406995 -1.00432706 -1.00014138
 -1.00676513 -1.00544584 -0.95171946 -1.0071286 ]
[-1.52005589 -0.97921032 -0.74294794 -0.42325279 -0.1009933   0.20136103
  0.50365096  0.79237092  1.13419354  1.40212834],[-0.85114515 -1.02266562 -1.07347095 -1.09949577 -1.00433052 -1.00013614
 -1.00676882 -1.00545216 -0.94848931 -1.00708938]
[-1.52004588 -0.97919106 -0.74636817 -0.42937171 -0.10098114  0.20135888
  0.50366288  0.79238474  1.13025451  1.40212977],[-0.85111862 -1.02265692 -1.07159269 -1.09640181 -1.0043     -1.000126
 -1.00674987 -1.00545311 -0.94582695 -1.00703883]
[-1.52004993 -0.97842968 -0.75355965 -0.43796188 -0.10097732  0.20135988
  0.50365347  0.79237425  1.12517822  1.40216208],[-0.85110396 -1.02061319 -1.06744874 -1.09175408 -1.00429726 -1.00013649
 -1.00676548 -1.00545001 -0.94370931 -1.00712955]
[-1.52003324 -0.97811186 -0.75618923 -0.44416454 -0.10098994  0.20135489
  0.50366193  0.79238111  1.11941063  1.40215862],[-0.85110617 -1.01962793 -1.06462812 -1.08568478 -1.00432408 -1.00013053
 -1.00676489 -1.00549054 -0.94163179 -1.00713181]
[-1.52003062 -0.97784382 -0.76092291 -0.44974998 -0.10098631  0.20136611
  0.50365621  0.79245269  1.11345088  1.40214574],[-0.85110068 -1.01841342 -1.05824029 -1.07902944 -1.00431645 -1.00013077
 -1.0067606  -1.00543594 -0.94002944 -1.00708556]
[-1.52005243 -0.97730541 -0.76404947 -0.4563565  -0.10098837  0.20135823
  0.50366497  0.79238164  1.1084789   1.40210533],[-0.85113859 -1.01681805 -1.05538034 -1.07168567 -1.00431955 -1.00013483
 -1.00676262 -1.00545728 -0.9394421  -1.00717485]
[-1.52003372 -0.97727787 -0.76597333 -0.46014869 -0.100987    0.20136088
  0.50365883  0.79237437  1.10436964  1.40209603],[-0.8511129  -1.01677334 -1.05128276 -1.06650424 -1.00431085 -1.00012064
 -1.00675797 -1.0054611  -0.9393115  -1.00712299]
[-1.52002943 -0.97695404 -0.7680009  -0.46403414 -0.10099819  0.20135792
  0.50365824  0.79237378  1.09755182  1.4020896 ],[-0.85110629 -1.01414514 -1.04575562 -1.05636179 -1.00431716 -1.00012696
 -1.00675535 -1.00543261 -0.93923038 -1.00712323]
[-1.52004588 -0.97691745 -0.77140063 -0.46678519 -0.10097158  0.20135607
  0.50365412  0.79234016  1.09260166  1.40211797],[-0.85113639 -1.0140574  -1.04034269 -1.04797328 -1.0042969  -1.00013006
 -1.00676    -1.00546396 -0.94011402 -1.00716913]
[-1.52001619 -0.97681928 -0.77281642 -0.46907863 -0.10098198  0.20135175
  0.50364953  0.79237992  1.08741021  1.40214539],[-0.85111368 -1.01284957 -1.03650522 -1.04038405 -1.00431204 -1.00012696
 -1.00676191 -1.00545657 -0.94109696 -1.00707412]
[-1.52003777 -0.97690815 -0.77310473 -0.46936157 -0.10100323  0.20134805
  0.50364327  0.79236645  1.08222437  1.40213692],[-0.85113633 -1.0097307  -1.03042686 -1.03108144 -1.00432611 -1.00014162
 -1.00676858 -1.00546753 -0.94276303 -1.00707233]
[-1.52004433 -0.97685814 -0.77415931 -0.4692134  -0.10098679  0.20135069
  0.50364542  0.79237235  1.07740629  1.40212142],[-0.8511312  -1.00982118 -1.02347624 -1.02813792 -1.00432217 -1.00013745
 -1.00676918 -1.00544465 -0.94505304 -1.00718045]
[-1.52005613 -0.97704142 -0.7745139  -0.4701651  -0.10099372  0.20134959
  0.50365037  0.79236579  1.07131898  1.40208781],[-0.85114336 -1.0079422  -1.02083814 -1.01787543 -1.00431609 -1.00012875
 -1.0067656  -1.00546205 -0.94791555 -1.00713003]
[-1.52003562 -0.97705662 -0.77302337 -0.47064614 -0.1009862   0.20135665
  0.50365698  0.79237998  1.06815445  1.40209281],[-0.85113591 -1.00699675 -1.01245904 -1.0119344  -1.00433385 -1.00013852
 -1.00677252 -1.00546086 -0.94975179 -1.00712192]
[-1.52003098 -0.97776139 -0.766029   -0.45782092 -0.10099907  0.20134076
  0.50363755  0.79236126  1.05232835  1.40209115],[-0.85112023 -1.00377858 -0.992338   -0.98198152 -1.0043143  -1.00012589
 -1.00676548 -1.00546384 -0.96623498 -1.0071249 ]
[-1.52003014 -0.97834671 -0.76491803 -0.45627165 -0.10099015  0.20135131
  0.50364876  0.79236537  1.04969084  1.40213811],[-0.85110599 -1.002074   -0.98773891 -0.97942519 -1.00431025 -1.00011957
 -1.00675249 -1.00545871 -0.96985584 -1.00707173]
[-1.52004075 -0.9783684  -0.76136923 -0.44903681 -0.10099152  0.20134956
  0.50364351  0.79236621  1.04698944  1.40213811],[-0.85111636 -1.00189781 -0.98344433 -0.97348964 -1.00431848 -1.000126
 -1.00676024 -1.00544357 -0.97519654 -1.0070802 ]
[-1.52002823 -0.97837639 -0.7569797  -0.4411068  -0.100995    0.20134918
  0.50365436  0.79237789  1.04519975  1.40211093],[-0.85109949 -1.00189817 -0.97923654 -0.96609944 -1.00432456 -1.00013554
 -1.00676298 -1.00548708 -0.97975302 -1.00718212]
[-1.52003074 -0.97896087 -0.75400668 -0.43040246 -0.10099598  0.20134784
  0.50364405  0.792364    1.04364228  1.40207946],[-0.85110986 -1.0003444  -0.97488111 -0.96145147 -1.00433064 -1.00013947
 -1.00677383 -1.00545728 -0.98510087 -1.00710332]
[-1.52003467 -0.97899377 -0.7491101  -0.41818964 -0.10097642  0.20135514
  0.50365013  0.79236716  1.04226339  1.40213263],[-0.8511101  -1.00029123 -0.97165519 -0.95784974 -1.00432646 -1.00014675
 -1.00676847 -1.00546932 -0.99060786 -1.00708663]
[-1.52003407 -0.97920018 -0.74426961 -0.40744999 -0.10099355  0.20134646
  0.50364608  0.7924456   1.04192317  1.4021107 ],[-0.85110998 -0.99964541 -0.96894908 -0.95692635 -1.00432134 -1.00013494
 -1.00676835 -1.00545394 -0.99567646 -1.00717735]
[-1.52004445 -0.97918695 -0.73949808 -0.39474416 -0.10098062  0.20134738
  0.50364578  0.79236835  1.04143298  1.40213513],[-0.85112691 -0.99965817 -0.9654581  -0.95792091 -1.00430954 -1.00013125
 -1.00676811 -1.00545788 -1.00030339 -1.00708091]
[-1.52003169 -0.97995585 -0.73452795 -0.38382161 -0.10099871  0.20134403
  0.50364685  0.79236507  1.04216444  1.40208542],[-0.85110366 -0.99811077 -0.96350616 -0.96074772 -1.00431502 -1.00013459
 -1.00675702 -1.00545943 -1.00714123 -1.00712621]
[-1.52004409 -0.98027903 -0.72884518 -0.37273732 -0.10099752  0.20134872
  0.50364381  0.79236883  1.0425806   1.40215123],[-0.85113198 -0.99757832 -0.96214795 -0.96812725 -1.00432456 -1.00012946
 -1.00676143 -1.0054754  -1.01172733 -1.00712729]
[-1.52002633 -0.98028159 -0.72491795 -0.36383063 -0.10099567  0.20134825
  0.50365269  0.79236072  1.04417479  1.40215075],[-0.85110313 -0.99756998 -0.96153599 -0.97570908 -1.00432312 -1.0001272
 -1.00676703 -1.00545216 -1.01686764 -1.00712836]
[-1.52004349 -0.98029912 -0.71833998 -0.35857263 -0.10099075  0.20135666
  0.50366068  0.792382    1.04545677  1.40216506],[-0.85113454 -0.99758291 -0.95966053 -0.98116255 -1.00431454 -1.00012934
 -1.00676787 -1.00546038 -1.0214963  -1.00712872]
[-1.52003098 -0.98192632 -0.69458878 -0.34167048 -0.10099915  0.20134696
  0.50364888  0.79236919  1.05855596  1.40210319],[-0.85110706 -0.99470323 -0.9628489  -1.01249921 -1.00432658 -1.00013793
 -1.00676847 -1.00546491 -1.04190302 -1.00717616]
[-1.52002907 -0.9829464  -0.68881452 -0.33805695 -0.10099065  0.20134673
  0.50364721  0.79236728  1.06361926  1.40212631],[-0.85111058 -0.99348652 -0.96560395 -1.02104831 -1.0043211  -1.00013387
 -1.00675988 -1.00547278 -1.04713249 -1.00709724]
[-1.52003801 -0.98295802 -0.68247914 -0.33651084 -0.10098334  0.20136502
  0.50365794  0.79238033  1.06842649  1.40213728],[-0.85110116 -0.99348617 -0.96645331 -1.02552199 -1.00431561 -1.0001334
 -1.00676107 -1.00546622 -1.04993784 -1.00708318]
[-1.52005196 -0.98359877 -0.67895377 -0.33498928 -0.10098971  0.20134932
  0.50364989  0.79243565  1.07213259  1.40215123],[-0.85114044 -0.99270833 -0.96927589 -1.03130126 -1.00432026 -1.0001322
